,212560
2017-06-12,8400
2017-06-13,8630
2017-06-14,8850
2017-06-15,8650
2017-06-16,8800
2017-06-19,9090
2017-06-20,9080
2017-06-21,8760
2017-06-22,8470
2017-06-23,8530
2017-06-26,8690
2017-06-27,8750
2017-06-28,8910
2017-06-29,8710
2017-06-30,8640
2017-07-03,9080
2017-07-04,8640
2017-07-05,8560
2017-07-06,8540
2017-07-07,8510
2017-07-10,8400
2017-07-11,8050
2017-07-12,8110
2017-07-13,7860
2017-07-14,7810
2017-07-17,7810
2017-07-18,7990
2017-07-19,7990
2017-07-20,7990
2017-07-21,7960
2017-07-24,8150
2017-07-25,8000
2017-07-26,7950
2017-07-27,8000
2017-07-28,7900
2017-07-31,7540
2017-08-01,7740
2017-08-02,7780
2017-08-03,7660
2017-08-04,7590
2017-08-07,7720
2017-08-08,7710
2017-08-09,7520
2017-08-10,7250
2017-08-11,6960
2017-08-14,7080
2017-08-16,7190
2017-08-17,7250
2017-08-18,7190
2017-08-21,7090
2017-08-22,7050
2017-08-23,7030
2017-08-24,7280
2017-08-25,7230
2017-08-28,7070
2017-08-29,6980
2017-08-30,7000
2017-08-31,7000
2017-09-01,7170
2017-09-04,7220
2017-09-05,7060
2017-09-06,7060
2017-09-07,7240
2017-09-08,7230
2017-09-11,7230
2017-09-12,7110
2017-09-13,6950
2017-09-14,6950
2017-09-15,6660
2017-09-18,6750
2017-09-19,6500
2017-09-20,6340
2017-09-21,6200
2017-09-22,6130
2017-09-25,5970
2017-09-26,6000
2017-09-27,6250
2017-09-28,6150
2017-09-29,6290
2017-10-10,6150
2017-10-11,6170
2017-10-12,6290
2017-10-13,6130
2017-10-16,6030
2017-10-17,6020
2017-10-18,6150
2017-10-19,6260
2017-10-20,6200
2017-10-23,6160
2017-10-24,6270
2017-10-25,6200
2017-10-26,6130
2017-10-27,6210
2017-10-30,6250
2017-10-31,6200
2017-11-01,6220
2017-11-02,6140
2017-11-03,6190
2017-11-06,6130
2017-11-07,6140
2017-11-08,6280
2017-11-09,6430
2017-11-10,6500
2017-11-13,6660
2017-11-14,6650
2017-11-15,6100
2017-11-16,6190
2017-11-17,6230
2017-11-20,6130
2017-11-21,6050
2017-11-22,6090
2017-11-23,6180
2017-11-24,6190
2017-11-27,6220
2017-11-28,6100
2017-11-29,6130
2017-11-30,6020
2017-12-01,6020
2017-12-04,6240
2017-12-05,6250
2017-12-06,6290
2017-12-07,6240
2017-12-08,5950
2017-12-11,6060
2017-12-12,6080
2017-12-13,6080
2017-12-14,6080
2017-12-15,6200
2017-12-18,6030
2017-12-19,5850
2017-12-20,5680
2017-12-21,5480
2017-12-22,5470
2017-12-26,5510
2017-12-27,5550
2017-12-28,5550
2018-01-02,5750
2018-01-03,5760
2018-01-04,5560
2018-01-05,5600
2018-01-08,5580
2018-01-09,5570
2018-01-10,5500
2018-01-11,5530
2018-01-12,5310
2018-01-15,5300
2018-01-16,5330
2018-01-17,5330
2018-01-18,5260
2018-01-19,5560
2018-01-22,5890
2018-01-23,5990
2018-01-24,5970
2018-01-25,6150
2018-01-26,6120
2018-01-29,6050
2018-01-30,6030
2018-01-31,6110
2018-02-01,6120
2018-02-02,6000
2018-02-05,5850
2018-02-06,5760
2018-02-07,5760
2018-02-08,5770
2018-02-09,5650
2018-02-12,5610
2018-02-13,5590
2018-02-14,5580
2018-02-19,5640
2018-02-20,5690
2018-02-21,5670
2018-02-22,5600
2018-02-23,5570
2018-02-26,5580
2018-02-27,5520
2018-02-28,5540
2018-03-02,5500
2018-03-05,5320
2018-03-06,5430
2018-03-07,5400
2018-03-08,5370
2018-03-09,5490
2018-03-12,5610
2018-03-13,5590
2018-03-14,5550
2018-03-15,5460
2018-03-16,5490
2018-03-19,5470
2018-03-20,5400
2018-03-21,5350
2018-03-22,5390
2018-03-23,5290
2018-03-26,5270
2018-03-27,5260
2018-03-28,5200
2018-03-29,5310
2018-03-30,5570
2018-04-02,5450
2018-04-03,5850
2018-04-04,5840
2018-04-05,5740
2018-04-06,5560
2018-04-09,5580
2018-04-10,5430
2018-04-11,5320
2018-04-12,5400
2018-04-13,5410
2018-04-16,5330
2018-04-17,5320
2018-04-18,5280
2018-04-19,5310
2018-04-20,5430
2018-04-23,5610
2018-04-24,5620
2018-04-25,5600
2018-04-26,5630
2018-04-27,5550
2018-04-30,5600
2018-05-02,5720
2018-05-03,5840
2018-05-04,5750
2018-05-08,5530
2018-05-09,5430
2018-05-10,5450
2018-05-11,5520
2018-05-14,5700
2018-05-15,5780
2018-05-16,5700
2018-05-17,5730
2018-05-18,5940
2018-05-21,5990
2018-05-23,5970
2018-05-24,5870
2018-05-25,5890
2018-05-28,5950
2018-05-29,5830
2018-05-30,6160
2018-05-31,6080
2018-06-01,5820
2018-06-04,5890
2018-06-05,5890
2018-06-07,5930
2018-06-08,5800
2018-06-11,5870
2018-06-12,5880
2018-06-14,5830
2018-06-15,5730
2018-06-18,5460
2018-06-19,5250
2018-06-20,5250
2018-06-21,5180
2018-06-22,4930
2018-06-25,4930
2018-06-26,4920
2018-06-27,4935
2018-06-28,4795
2018-06-29,4780
2018-07-02,4650
2018-07-03,4460
2018-07-04,4580
2018-07-05,4535
2018-07-06,4625
2018-07-09,4570
2018-07-10,4585
2018-07-11,4620
2018-07-12,5130
2018-07-13,5140
2018-07-16,5020
2018-07-17,5370
2018-07-18,5190
2018-07-19,5240
2018-07-20,4980
2018-07-23,4860
2018-07-24,4975
2018-07-25,4870
2018-07-26,4830
2018-07-27,4900
2018-07-30,4890
2018-07-31,4850
2018-08-01,4865
2018-08-02,4850
2018-08-03,4850
2018-08-06,4900
2018-08-07,5010
2018-08-08,5200
2018-08-09,5080
2018-08-10,5050
2018-08-13,4840
2018-08-14,4900
2018-08-16,4825
2018-08-17,4845
2018-08-20,4910
2018-08-21,4970
2018-08-22,4975
2018-08-23,5070
2018-08-24,5030
2018-08-27,4925
2018-08-28,4985
2018-08-29,5030
2018-08-30,5020
2018-08-31,5070
2018-09-03,5210
2018-09-04,5200
2018-09-05,5200
2018-09-06,5300
2018-09-07,5190
2018-09-10,5200
2018-09-11,5170
2018-09-12,5160
2018-09-13,5200
2018-09-14,5200
2018-09-17,5100
2018-09-18,5060
2018-09-19,4980
2018-09-20,4915
2018-09-21,4920
2018-09-27,4865
2018-09-28,4920
2018-10-01,4895
2018-10-02,4890
2018-10-04,4730
2018-10-05,4820
2018-10-08,4785
2018-10-10,4645
2018-10-11,4300
2018-10-12,4400
2018-10-15,4425
2018-10-16,4450
2018-10-17,4515
2018-10-18,4500
2018-10-19,4470
2018-10-22,4430
2018-10-23,4460
2018-10-24,4440
2018-10-25,4100
2018-10-26,3980
2018-10-29,3790
2018-10-30,3710
2018-10-31,3720
2018-11-01,3900
2018-11-02,3935
2018-11-05,3930
2018-11-06,4020
2018-11-07,3960
2018-11-08,4030
2018-11-09,4000
2018-11-12,4035
2018-11-13,3945
2018-11-14,4010
2018-11-15,3960
2018-11-16,4050
2018-11-19,4030
2018-11-20,3955
2018-11-21,3955
2018-11-22,3955
2018-11-23,3960
2018-11-26,3985
2018-11-27,3935
2018-11-28,3915
2018-11-29,3945
2018-11-30,3900
2018-12-03,3980
2018-12-04,4020
2018-12-05,3960
2018-12-06,4225
2018-12-07,4330
2018-12-10,4330
2018-12-11,4300
2018-12-12,4240
2018-12-13,4195
2018-12-14,4305
2018-12-17,4260
2018-12-18,4415
2018-12-19,4640
2018-12-20,4515
2018-12-21,4325
2018-12-24,4395
2018-12-26,4155
2018-12-27,4105
2018-12-28,4235
2019-01-02,4250
2019-01-03,4250
2019-01-04,4255
2019-01-07,4225
2019-01-08,4150
2019-01-09,4185
2019-01-10,4170
2019-01-11,4215
2019-01-14,4200
2019-01-15,4170
2019-01-16,4330
2019-01-17,4320
2019-01-18,4400
2019-01-21,4640
2019-01-22,4650
2019-01-23,4580
2019-01-24,4580
2019-01-25,4590
2019-01-28,4560
2019-01-29,4485
2019-01-30,4505
2019-01-31,4865
2019-02-01,4945
2019-02-07,5000
2019-02-08,5130
2019-02-11,5200
2019-02-12,5200
2019-02-13,5220
2019-02-14,5450
2019-02-15,5480
2019-02-18,5480
2019-02-19,5480
2019-02-20,5400
2019-02-21,5430
2019-02-22,5480
2019-02-25,5530
2019-02-26,5570
2019-02-27,5840
2019-02-28,5630
2019-03-04,6300
2019-03-05,6250
2019-03-06,6200
2019-03-07,6270
2019-03-08,6120
2019-03-11,6090
2019-03-12,5870
2019-03-13,5700
2019-03-14,5890
2019-03-15,5970
2019-03-18,5860
2019-03-19,5900
2019-03-20,6000
2019-03-21,5900
2019-03-22,5950
2019-03-25,5880
2019-03-26,5940
2019-03-27,5800
2019-03-28,5770
2019-03-29,5910
2019-04-01,5820
2019-04-02,5800
2019-04-03,5810
2019-04-04,5850
2019-04-05,6050
2019-04-08,5860
2019-04-09,5890
2019-04-10,5980
2019-04-11,6170
2019-04-12,6700
2019-04-15,6820
2019-04-16,6250
2019-04-17,6400
2019-04-18,6220
2019-04-19,6150
2019-04-22,5900
2019-04-23,6000
2019-04-24,6020
2019-04-25,5860
2019-04-26,5890
2019-04-29,6150
2019-04-30,6270
2019-05-02,6400
2019-05-03,6230
2019-05-07,6090
2019-05-08,6250
2019-05-09,6020
2019-05-10,5760
2019-05-13,5430
2019-05-14,5330
2019-05-15,5210
2019-05-16,5030
2019-05-17,5030
2019-05-20,4900
2019-05-21,4900
2019-05-22,4940
2019-05-23,4770
2019-05-24,4800
2019-05-27,4865
2019-05-28,4965
2019-05-29,5290
2019-05-30,5200
2019-05-31,5830
2019-06-03,5650
2019-06-04,5680
2019-06-05,5680
2019-06-07,5900
2019-06-10,5920
2019-06-11,5850
2019-06-12,5690
2019-06-13,5620
2019-06-14,5490
2019-06-17,5490
2019-06-18,5360
2019-06-19,5370
2019-06-20,5990
2019-06-21,5950
2019-06-24,5870
2019-06-25,5610
2019-06-26,5430
2019-06-27,5490
2019-06-28,5490
2019-07-01,5430
2019-07-02,5390
2019-07-03,5390
2019-07-04,5230
2019-07-05,5130
2019-07-08,4995
2019-07-09,4845
2019-07-10,4950
2019-07-11,5020
2019-07-12,5090
2019-07-15,5020
2019-07-16,4955
2019-07-17,4895
2019-07-18,4795
2019-07-19,4850
2019-07-22,4840
2019-07-23,4795
2019-07-24,4850
2019-07-25,4760
2019-07-26,4785
2019-07-29,4615
2019-07-30,4665
2019-07-31,4610
2019-08-01,4525
2019-08-02,4435
2019-08-05,4085
2019-08-06,4165
2019-08-07,4085
2019-08-08,4300
2019-08-09,4210
2019-08-12,4240
2019-08-13,4250
2019-08-14,4320
2019-08-16,4230
2019-08-19,4255
2019-08-20,4395
2019-08-21,4560
2019-08-22,4455
2019-08-23,4420
2019-08-26,4240
2019-08-27,4245
2019-08-28,4290
2019-08-29,4180
2019-08-30,4275
2019-09-02,4320
2019-09-03,4325
2019-09-04,4390
2019-09-05,4515
2019-09-06,4470
2019-09-09,4375
2019-09-10,4330
2019-09-11,4300
2019-09-16,4300
2019-09-17,4285
2019-09-18,4460
2019-09-19,4400
2019-09-20,4450
2019-09-23,5780
2019-09-24,5960
2019-09-25,5660
2019-09-26,5470
2019-09-27,5450
2019-09-30,5530
2019-10-01,5450
2019-10-02,5360
2019-10-04,5350
2019-10-07,5080
2019-10-08,5090
2019-10-10,4850
2019-10-11,4755
2019-10-14,5010
2019-10-15,4990
2019-10-16,5030
2019-10-17,4935
2019-10-18,4810
2019-10-21,4830
2019-10-22,4845
2019-10-23,4710
2019-10-24,4670
2019-10-25,4715
2019-10-28,4735
2019-10-29,4870
2019-10-30,4815
2019-10-31,4885
2019-11-01,5090
2019-11-04,5090
2019-11-05,5020
2019-11-06,4990
2019-11-07,4990
2019-11-08,5030
2019-11-11,5100
2019-11-12,5150
2019-11-13,4995
2019-11-14,5060
2019-11-15,4995
2019-11-18,5020
2019-11-19,5080
2019-11-20,4925
2019-11-21,4640
2019-11-22,4690
2019-11-25,4700
2019-11-26,4770
2019-11-27,4750
2019-11-28,4660
2019-11-29,4515
2019-12-02,4505
2019-12-03,4650
2019-12-04,4630
2019-12-05,4530
2019-12-06,4600
2019-12-09,4610
2019-12-10,4640
2019-12-11,4585
2019-12-12,4670
2019-12-13,4705
2019-12-16,4710
2019-12-17,4730
2019-12-18,4650
2019-12-19,4610
2019-12-20,4670
2019-12-23,4590
2019-12-24,4620
2019-12-26,4565
2019-12-27,4525
2019-12-30,4535
2020-01-02,4590
2020-01-03,4630
2020-01-06,4565
2020-01-07,4565
2020-01-08,4450
2020-01-09,4585
2020-01-10,4630
2020-01-13,4535
2020-01-14,4795
2020-01-15,4750
2020-01-16,4730
2020-01-17,4860
2020-01-20,4860
2020-01-21,4800
2020-01-22,4800
2020-01-23,4810
2020-01-28,4555
2020-01-29,4685
2020-01-30,4545
2020-01-31,4485
2020-02-03,4480
2020-02-04,4560
2020-02-05,4580
2020-02-06,4705
2020-02-07,4635
2020-02-10,4670
2020-02-11,4670
2020-02-12,4775
2020-02-13,4755
2020-02-14,4770
2020-02-17,4725
2020-02-18,4625
2020-02-19,4630
2020-02-20,4525
2020-02-21,4515
2020-02-24,4405
2020-02-25,4420
2020-02-26,4410
2020-02-27,4200
2020-02-28,3900
2020-03-02,3960
2020-03-03,3970
2020-03-04,4045
2020-03-05,4060
2020-03-06,4010
2020-03-09,3910
2020-03-10,3790
2020-03-11,3755
2020-03-12,3490
2020-03-13,2965
2020-03-16,2965
2020-03-17,2945
2020-03-18,2950
2020-03-19,2280
2020-03-20,2395
2020-03-23,2160
2020-03-24,2415
2020-03-25,3070
2020-03-26,3125
2020-03-27,2900
2020-03-30,2885
2020-03-31,2905
2020-04-01,2915
2020-04-02,2940
2020-04-03,2940
2020-04-06,3100
2020-04-07,3270
2020-04-08,3205
2020-04-09,3340
2020-04-10,3240
2020-04-13,3125
2020-04-14,3180
2020-04-16,3270
2020-04-17,3460
2020-04-20,3710
2020-04-21,3615
2020-04-22,3495
2020-04-23,3635
2020-04-24,3620
2020-04-27,3710
2020-04-28,3700
2020-04-29,3705
2020-05-04,3720
2020-05-06,3790
2020-05-07,3850
2020-05-08,3835
2020-05-11,3845
2020-05-12,3745
2020-05-13,3740
2020-05-14,3700
2020-05-15,3670
2020-05-18,3695
2020-05-19,3810
2020-05-20,3815
2020-05-21,3840
2020-05-22,3900
2020-05-25,3975
2020-05-26,4055
2020-05-27,4145
2020-05-28,4160
2020-05-29,4130
2020-06-01,4120
2020-06-02,4125
2020-06-03,4145
2020-06-04,4130
2020-06-05,4125
2020-06-08,4160
2020-06-09,4110
2020-06-10,4150
2020-06-11,4090
2020-06-12,4000
2020-06-15,3950
2020-06-16,4145
2020-06-17,4130
2020-06-18,4325
2020-06-19,4330
2020-06-22,4460
2020-06-23,4405
2020-06-24,4530
2020-06-25,4645
2020-06-26,4575
2020-06-29,4470
2020-06-30,4730
2020-07-01,4750
2020-07-02,4895
2020-07-03,5010
2020-07-06,4835
2020-07-07,4940
2020-07-08,4940
2020-07-09,4625
2020-07-10,4715
2020-07-13,4680
2020-07-14,4550
2020-07-15,4450
2020-07-16,4495
2020-07-17,4490
2020-07-20,4570
2020-07-21,4545
2020-07-22,4370
2020-07-23,4370
2020-07-24,4350
2020-07-27,4310
2020-07-28,4305
