,104040
2013-06-12,884
2013-06-13,872
2013-06-14,882
2013-06-17,863
2013-06-18,863
2013-06-19,854
2013-06-20,824
2013-06-21,800
2013-06-24,786
2013-06-25,727
2013-06-26,749
2013-06-27,779
2013-06-28,784
2013-07-01,800
2013-07-02,800
2013-07-03,790
2013-07-04,792
2013-07-05,791
2013-07-08,767
2013-07-09,779
2013-07-10,779
2013-07-11,799
2013-07-12,806
2013-07-15,812
2013-07-16,809
2013-07-17,802
2013-07-18,804
2013-07-19,804
2013-07-22,792
2013-07-23,788
2013-07-24,800
2013-07-25,799
2013-07-26,790
2013-07-29,775
2013-07-30,780
2013-07-31,790
2013-08-01,785
2013-08-02,806
2013-08-05,810
2013-08-06,807
2013-08-07,807
2013-08-08,799
2013-08-09,801
2013-08-12,804
2013-08-13,803
2013-08-14,798
2013-08-16,790
2013-08-19,793
2013-08-20,780
2013-08-21,776
2013-08-22,763
2013-08-23,776
2013-08-26,775
2013-08-27,776
2013-08-28,772
2013-08-29,788
2013-08-30,784
2013-09-02,790
2013-09-03,791
2013-09-04,796
2013-09-05,797
2013-09-06,796
2013-09-09,798
2013-09-10,860
2013-09-11,866
2013-09-12,855
2013-09-13,846
2013-09-16,826
2013-09-17,834
2013-09-23,847
2013-09-24,842
2013-09-25,838
2013-09-26,840
2013-09-27,886
2013-09-30,865
2013-10-01,859
2013-10-02,864
2013-10-04,866
2013-10-07,857
2013-10-08,840
2013-10-10,835
2013-10-11,834
2013-10-14,847
2013-10-15,854
2013-10-16,847
2013-10-17,852
2013-10-18,860
2013-10-21,861
2013-10-22,870
2013-10-23,870
2013-10-24,871
2013-10-25,870
2013-10-28,861
2013-10-29,846
2013-10-30,848
2013-10-31,841
2013-11-01,842
2013-11-04,840
2013-11-05,858
2013-11-06,850
2013-11-07,849
2013-11-08,849
2013-11-11,841
2013-11-12,812
2013-11-13,800
2013-11-14,807
2013-11-15,812
2013-11-18,829
2013-11-19,833
2013-11-20,819
2013-11-21,806
2013-11-22,809
2013-11-25,817
2013-11-26,813
2013-11-27,820
2013-11-28,835
2013-11-29,832
2013-12-02,820
2013-12-03,818
2013-12-04,813
2013-12-05,822
2013-12-06,825
2013-12-09,824
2013-12-10,818
2013-12-11,800
2013-12-12,805
2013-12-13,804
2013-12-16,800
2013-12-17,790
2013-12-18,784
2013-12-19,746
2013-12-20,738
2013-12-23,750
2013-12-24,755
2013-12-26,760
2013-12-27,751
2013-12-30,756
2014-01-02,759
2014-01-03,750
2014-01-06,752
2014-01-07,757
2014-01-08,770
2014-01-09,773
2014-01-10,769
2014-01-13,775
2014-01-14,771
2014-01-15,778
2014-01-16,774
2014-01-17,772
2014-01-20,771
2014-01-21,771
2014-01-22,772
2014-01-23,772
2014-01-24,764
2014-01-27,753
2014-01-28,746
2014-01-29,757
2014-02-03,752
2014-02-04,750
2014-02-05,755
2014-02-06,768
2014-02-07,780
2014-02-10,783
2014-02-11,785
2014-02-12,790
2014-02-13,780
2014-02-14,787
2014-02-17,787
2014-02-18,786
2014-02-19,786
2014-02-20,790
2014-02-21,794
2014-02-24,788
2014-02-25,789
2014-02-26,790
2014-02-27,790
2014-02-28,792
2014-03-03,808
2014-03-04,813
2014-03-05,826
2014-03-06,852
2014-03-07,833
2014-03-10,832
2014-03-11,831
2014-03-12,820
2014-03-13,819
2014-03-14,819
2014-03-17,815
2014-03-18,828
2014-03-19,853
2014-03-20,850
2014-03-21,846
2014-03-24,846
2014-03-25,859
2014-03-26,865
2014-03-27,858
2014-03-28,858
2014-03-31,858
2014-04-01,858
2014-04-02,854
2014-04-03,857
2014-04-04,856
2014-04-07,841
2014-04-08,840
2014-04-09,853
2014-04-10,850
2014-04-11,849
2014-04-14,847
2014-04-15,862
2014-04-16,838
2014-04-17,853
2014-04-18,856
2014-04-21,852
2014-04-22,852
2014-04-23,849
2014-04-24,849
2014-04-25,854
2014-04-28,852
2014-04-29,855
2014-04-30,860
2014-05-02,865
2014-05-07,863
2014-05-08,863
2014-05-09,882
2014-05-12,884
2014-05-13,899
2014-05-14,889
2014-05-15,899
2014-05-16,898
2014-05-19,902
2014-05-20,906
2014-05-21,911
2014-05-22,868
2014-05-23,870
2014-05-26,837
2014-05-27,834
2014-05-28,840
2014-05-29,840
2014-05-30,845
2014-06-02,839
2014-06-03,835
2014-06-05,847
2014-06-09,846
2014-06-10,848
2014-06-11,851
2014-06-12,860
2014-06-13,856
2014-06-16,856
2014-06-17,849
2014-06-18,849
2014-06-19,839
2014-06-20,842
2014-06-23,841
2014-06-24,838
2014-06-25,838
2014-06-26,837
2014-06-27,849
2014-06-30,850
2014-07-01,856
2014-07-02,876
2014-07-03,901
2014-07-04,903
2014-07-07,901
2014-07-08,872
2014-07-09,876
2014-07-10,819
2014-07-11,825
2014-07-14,830
2014-07-15,834
2014-07-16,834
2014-07-17,847
2014-07-18,855
2014-07-21,854
2014-07-22,843
2014-07-23,841
2014-07-24,836
2014-07-25,841
2014-07-28,838
2014-07-29,824
2014-07-30,810
2014-07-31,811
2014-08-01,811
2014-08-04,830
2014-08-05,837
2014-08-06,842
2014-08-07,837
2014-08-08,835
2014-08-11,840
2014-08-12,830
2014-08-13,839
2014-08-14,844
2014-08-18,838
2014-08-19,810
2014-08-20,825
2014-08-21,825
2014-08-22,821
2014-08-25,826
2014-08-26,811
2014-08-27,808
2014-08-28,812
2014-08-29,817
2014-09-01,824
2014-09-02,836
2014-09-03,832
2014-09-04,810
2014-09-05,816
2014-09-11,812
2014-09-12,816
2014-09-15,807
2014-09-16,790
2014-09-17,802
2014-09-18,791
2014-09-19,794
2014-09-22,783
2014-09-23,779
2014-09-24,794
2014-09-25,805
2014-09-26,813
2014-09-29,807
2014-09-30,796
2014-10-01,793
2014-10-02,778
2014-10-06,759
2014-10-07,764
2014-10-08,764
2014-10-10,755
2014-10-13,751
2014-10-14,759
2014-10-15,760
2014-10-16,764
2014-10-17,763
2014-10-20,767
2014-10-21,761
2014-10-22,762
2014-10-23,762
2014-10-24,764
2014-10-27,758
2014-10-28,754
2014-10-29,757
2014-10-30,760
2014-10-31,750
2014-11-03,736
2014-11-04,730
2014-11-05,715
2014-11-06,696
2014-11-07,702
2014-11-10,706
2014-11-11,707
2014-11-12,722
2014-11-13,729
2014-11-14,729
2014-11-17,723
2014-11-18,721
2014-11-19,725
2014-11-20,720
2014-11-21,711
2014-11-24,720
2014-11-25,717
2014-11-26,725
2014-11-27,725
2014-11-28,727
2014-12-01,720
2014-12-02,723
2014-12-03,732
2014-12-04,736
2014-12-05,730
2014-12-08,734
2014-12-09,735
2014-12-10,734
2014-12-11,729
2014-12-12,732
2014-12-15,728
2014-12-16,722
2014-12-17,709
2014-12-18,706
2014-12-19,713
2014-12-22,711
2014-12-23,695
2014-12-24,713
2014-12-26,711
2014-12-29,702
2014-12-30,693
2015-01-02,699
2015-01-05,694
2015-01-06,691
2015-01-07,686
2015-01-08,686
2015-01-09,682
2015-01-12,677
2015-01-13,675
2015-01-14,676
2015-01-15,682
2015-01-16,679
2015-01-19,680
2015-01-20,689
2015-01-21,679
2015-01-22,674
2015-01-23,677
2015-01-26,680
2015-01-27,705
2015-01-28,708
2015-01-29,704
2015-01-30,701
2015-02-02,737
2015-02-03,779
2015-02-04,750
2015-02-05,790
2015-02-06,786
2015-02-09,780
2015-02-10,781
2015-02-11,771
2015-02-12,765
2015-02-13,760
2015-02-16,874
2015-02-17,1004
2015-02-23,1154
2015-02-24,1164
2015-02-25,1120
2015-02-26,1040
2015-02-27,1020
2015-03-02,1040
2015-03-03,1196
2015-03-04,1374
2015-03-05,1242
2015-03-06,1196
2015-03-09,1140
2015-03-10,1116
2015-03-11,1146
2015-03-12,1060
2015-03-13,1016
2015-03-16,1018
2015-03-17,1038
2015-03-18,1012
2015-03-19,1008
2015-03-20,970
2015-03-23,1000
2015-03-24,988
2015-03-25,1004
2015-03-26,998
2015-03-27,997
2015-03-30,1018
2015-03-31,1014
2015-04-01,993
2015-04-02,1022
