,126600
2011-09-08,1728
2011-09-09,1698
2011-09-14,1661
2011-09-15,1663
2011-09-16,1681
2011-09-19,1695
2011-09-20,1678
2011-09-21,1675
2011-09-22,1623
2011-09-23,1538
2011-09-26,1307
2011-09-27,1301
2011-09-28,1368
2011-09-29,1408
2011-09-30,1406
2011-10-04,1321
2011-10-05,1234
2011-10-06,1331
2011-10-07,1368
2011-10-10,1425
2011-10-11,1481
2011-10-12,1535
2011-10-13,1611
2011-10-14,1598
2011-10-17,1640
2011-10-18,1628
2011-10-19,1645
2011-10-20,1641
2011-10-21,1628
2011-10-24,1688
2011-10-25,1665
2011-10-26,1663
2011-10-27,1705
2011-10-28,1705
2011-10-31,1640
2011-11-01,1668
2011-11-02,1668
2011-11-03,1655
2011-11-04,1698
2011-11-07,1711
2011-11-08,1691
2011-11-09,1695
2011-11-10,1685
2011-11-11,1650
2011-11-14,1645
2011-11-15,1701
2011-11-16,1698
2011-11-17,1728
2011-11-18,1701
2011-11-21,1635
2011-11-22,1698
2011-11-23,1715
2011-11-24,1745
2011-11-25,1751
2011-11-28,2012
2011-11-29,2088
2011-11-30,2072
2011-12-01,2045
2011-12-02,2115
2011-12-05,2135
2011-12-06,2402
2011-12-07,2335
2011-12-08,2298
2011-12-09,2252
2011-12-12,2245
2011-12-13,2402
2011-12-14,2298
2011-12-15,2302
2011-12-16,2338
2011-12-19,2255
2011-12-20,2345
2011-12-21,2392
2011-12-22,2358
2011-12-23,2358
2011-12-26,2405
2011-12-27,2672
2011-12-28,2512
2011-12-29,2572
2012-01-02,2464
2012-01-03,2357
2012-01-04,2247
2012-01-05,2284
2012-01-06,2207
2012-01-09,2119
2012-01-10,2157
2012-01-11,2204
2012-01-12,2204
2012-01-13,2207
2012-01-16,2192
2012-01-17,2212
2012-01-18,2199
2012-01-19,2164
2012-01-20,2114
2012-01-25,2102
2012-01-26,2037
2012-01-27,2012
2012-01-30,1959
2012-01-31,2024
2012-02-01,2092
2012-02-02,2102
2012-02-03,2259
2012-02-06,2222
2012-02-07,2192
2012-02-08,2199
2012-02-09,2244
2012-02-10,2247
2012-02-13,2232
2012-02-14,2274
2012-02-15,2274
2012-02-16,2277
2012-02-17,2292
2012-02-20,2302
2012-02-21,2317
2012-02-22,2362
2012-02-23,2397
2012-02-24,2387
2012-02-27,2399
2012-02-28,2419
2012-02-29,2417
2012-03-02,2442
2012-03-05,2412
2012-03-06,2397
2012-03-07,2392
2012-03-08,2427
2012-03-09,2502
2012-03-12,2687
2012-03-13,2697
2012-03-14,2752
2012-03-15,2732
2012-03-16,2797
2012-03-19,2712
2012-03-20,2747
2012-03-21,2792
2012-03-22,2912
2012-03-23,2912
2012-03-26,2997
2012-03-27,2967
2012-03-28,3102
2012-03-29,3177
2012-03-30,3202
2012-04-02,3202
2012-04-03,3237
2012-04-04,3202
2012-04-05,3222
2012-04-06,3222
2012-04-09,3202
2012-04-10,3092
2012-04-12,2952
2012-04-13,3002
2012-04-16,2977
2012-04-17,3272
2012-04-18,3292
2012-04-19,3282
2012-04-20,3217
2012-04-23,3192
2012-04-24,3152
2012-04-25,3052
2012-04-26,3072
2012-04-27,3077
2012-04-30,3077
2012-05-02,3087
2012-05-03,3097
2012-05-04,3237
2012-05-07,3187
2012-05-08,3057
2012-05-09,3077
2012-05-10,3077
2012-05-11,3047
2012-05-14,2902
2012-05-15,2752
2012-05-16,2657
2012-05-17,2627
2012-05-18,2602
2012-05-21,2622
2012-05-22,2667
2012-05-23,2612
2012-05-24,2597
2012-05-25,2647
2012-05-29,2612
2012-05-30,2602
2012-05-31,2552
2012-06-01,2612
2012-06-04,2347
2012-06-05,2347
2012-06-07,2427
2012-06-08,2502
2012-06-11,2507
2012-06-12,2522
2012-06-13,2427
2012-06-14,2402
2012-06-15,2427
2012-06-18,2452
2012-06-19,2474
2012-06-20,2572
2012-06-21,2532
2012-06-22,2597
2012-06-25,2577
2012-06-26,2612
2012-06-27,2627
2012-06-28,2602
2012-06-29,2587
2012-07-02,2562
2012-07-03,2522
2012-07-04,2502
2012-07-05,2502
2012-07-06,2522
2012-07-09,2502
2012-07-10,2427
2012-07-11,2409
2012-07-12,2402
2012-07-13,2397
2012-07-16,2299
2012-07-17,2397
2012-07-18,2297
2012-07-19,2412
2012-07-20,2422
2012-07-23,2402
2012-07-24,2387
2012-07-25,2352
2012-07-26,2427
2012-07-27,2527
2012-07-30,2562
2012-07-31,2697
2012-08-01,2827
2012-08-02,2802
2012-08-03,2802
2012-08-06,2837
2012-08-07,2787
2012-08-08,2847
2012-08-09,2882
2012-08-10,3042
2012-08-13,3002
2012-08-14,3037
2012-08-16,3042
2012-08-17,3047
2012-08-20,2992
2012-08-21,3017
2012-08-22,3002
2012-08-23,3007
2012-08-24,2987
2012-08-27,2987
2012-08-28,2987
2012-08-29,3027
2012-08-30,3002
2012-08-31,2997
2012-09-03,2977
2012-09-04,2932
2012-09-05,2947
2012-09-06,2887
2012-09-07,2922
2012-09-10,2892
2012-09-11,2927
2012-09-12,2922
2012-09-13,2927
2012-09-14,3027
2012-09-17,3032
2012-09-18,3002
2012-09-19,3127
2012-09-20,3127
2012-09-21,3127
2012-09-24,3102
2012-09-25,3092
2012-09-26,2992
2012-09-27,3002
2012-09-28,3087
2012-10-02,3182
2012-10-04,3453
2012-10-05,3468
2012-10-08,3498
2012-10-09,3548
2012-10-10,3403
2012-10-11,3393
2012-10-12,3468
2012-10-15,3753
2012-10-16,3503
2012-10-17,3463
2012-10-18,3353
2012-10-19,3312
2012-10-22,3157
2012-10-23,3157
2012-10-24,3222
2012-10-25,3292
2012-10-26,3252
2012-10-29,3222
2012-10-30,3242
2012-10-31,3242
2012-11-01,3212
2012-11-02,3247
2012-11-05,3177
2012-11-06,3242
2012-11-07,3272
2012-11-08,3237
2012-11-09,3197
2012-11-12,3142
2012-11-13,3232
2012-11-14,3267
2012-11-15,3267
2012-11-16,3217
2012-11-19,3152
2012-11-20,3152
2012-11-21,3167
2012-11-22,3152
2012-11-23,3102
2012-11-26,3127
2012-11-27,3042
2012-11-28,3037
2012-11-29,3032
2012-11-30,3007
2012-12-03,3012
2012-12-04,3007
2012-12-05,3027
2012-12-06,3002
2012-12-07,3037
2012-12-10,3027
2012-12-11,3037
2012-12-12,3072
2012-12-13,3112
2012-12-14,3132
2012-12-17,3117
2012-12-18,3027
2012-12-20,3017
2012-12-21,3002
2012-12-24,3007
2012-12-26,2997
2012-12-27,3017
2012-12-28,3007
2013-01-02,3022
2013-01-03,3007
2013-01-04,2987
2013-01-07,2952
2013-01-08,2947
2013-01-09,2837
2013-01-10,2837
2013-01-11,2837
2013-01-14,2822
2013-01-15,2822
2013-01-16,2807
2013-01-17,2762
2013-01-18,2802
2013-01-21,2792
2013-01-22,2782
2013-01-23,2797
2013-01-24,2787
2013-01-25,2802
2013-01-28,2792
2013-01-29,2777
2013-01-30,2787
2013-01-31,2772
2013-02-01,2767
2013-02-04,2767
2013-02-05,2747
2013-02-06,2772
2013-02-07,2902
2013-02-08,2977
2013-02-12,2952
2013-02-13,2952
2013-02-14,3007
2013-02-15,3027
2013-02-18,3062
2013-02-19,3202
2013-02-20,3202
2013-02-21,3167
2013-02-22,3408
2013-02-25,3252
2013-02-26,3097
2013-02-27,3127
2013-02-28,3062
2013-03-04,3082
2013-03-05,3007
2013-03-06,3007
2013-03-07,2982
2013-03-08,2932
2013-03-11,2942
2013-03-12,3062
2013-03-13,3102
2013-03-14,3152
2013-03-15,3132
2013-03-18,3162
2013-03-19,3202
2013-03-20,3072
2013-03-21,3057
2013-03-22,3097
2013-03-25,3102
2013-03-26,3132
2013-03-27,3152
2013-03-28,3147
2013-03-29,3127
2013-04-01,3147
2013-04-02,3172
2013-04-03,3177
2013-04-04,3172
2013-04-05,3042
2013-04-08,3042
2013-04-09,3022
2013-04-10,3102
2013-04-11,3112
2013-04-12,3117
2013-04-15,3117
2013-04-16,3092
2013-04-17,3042
2013-04-18,3042
2013-04-19,3022
2013-04-22,3002
2013-04-23,3042
2013-04-24,3132
2013-04-25,3302
2013-04-26,3328
2013-04-29,3257
2013-04-30,3353
2013-05-02,3393
2013-05-03,3393
2013-05-06,3348
2013-05-07,3403
2013-05-08,3453
2013-05-09,3453
2013-05-10,3528
2013-05-13,3653
2013-05-14,3568
2013-05-15,3653
2013-05-16,3648
2013-05-20,3648
2013-05-21,3653
2013-05-22,3748
2013-05-23,3728
2013-05-24,3713
2013-05-27,3753
2013-05-28,3853
2013-05-29,3853
2013-05-30,3833
2013-05-31,3838
2013-06-03,3828
2013-06-04,3618
2013-06-05,3513
2013-06-07,3563
2013-06-10,3638
2013-06-11,3638
2013-06-12,3653
2013-06-13,3633
2013-06-14,3693
2013-06-17,3653
2013-06-18,3893
2013-06-19,3993
2013-06-20,4003
2013-06-21,3668
2013-06-24,3848
2013-06-25,3658
2013-06-26,3863
2013-06-27,4008
2013-06-28,4348
2013-07-01,4363
2013-07-02,4348
2013-07-03,4393
2013-07-04,4388
2013-07-05,4403
2013-07-08,4328
2013-07-09,4353
2013-07-10,4378
2013-07-11,4533
2013-07-12,4659
2013-07-15,4779
2013-07-16,5279
2013-07-17,5404
2013-07-18,5454
2013-07-19,5454
2013-07-22,5329
2013-07-23,5804
2013-07-24,6005
2013-07-25,5980
2013-07-26,6305
2013-07-29,6655
2013-07-30,6630
2013-07-31,6805
2013-08-01,6655
2013-08-02,6480
2013-08-05,6580
2013-08-06,6330
2013-08-07,6030
2013-08-08,6105
2013-08-09,5829
2013-08-12,5829
2013-08-13,5854
2013-08-14,5854
2013-08-16,5854
2013-08-19,5980
2013-08-20,5754
2013-08-21,6380
2013-08-22,5954
2013-08-23,5854
2013-08-26,5779
2013-08-27,6030
2013-08-28,5754
2013-08-29,5454
2013-08-30,5504
2013-09-02,5554
2013-09-03,5529
2013-09-04,5379
2013-09-05,5379
2013-09-06,5404
2013-09-09,5079
2013-09-10,5329
2013-09-11,5454
2013-09-12,5479
2013-09-13,5604
2013-09-16,5679
2013-09-17,5804
2013-09-23,5729
2013-09-24,5729
2013-09-25,5754
2013-09-26,5704
2013-09-27,5729
2013-09-30,5479
2013-10-01,5329
2013-10-02,5329
2013-10-04,5154
2013-10-07,5404
2013-10-08,5504
2013-10-10,5354
2013-10-11,5304
2013-10-14,5054
2013-10-15,5029
2013-10-16,4854
2013-10-17,4954
2013-10-18,5079
2013-10-21,4999
2013-10-22,4909
2013-10-23,4904
2013-10-24,4819
2013-10-25,4729
2013-10-28,4779
2013-10-29,5129
2013-10-30,5654
2013-10-31,5454
2013-11-01,5604
2013-11-04,5454
2013-11-05,5479
2013-11-06,5404
2013-11-07,5654
2013-11-08,5404
2013-11-11,4879
2013-11-12,5154
2013-11-13,5154
2013-11-14,5104
2013-11-15,5304
2013-11-18,4909
2013-11-19,4899
2013-11-20,4759
2013-11-21,4578
2013-11-22,4523
2013-11-25,4458
2013-11-26,4353
2013-11-27,4438
2013-11-28,4383
2013-11-29,4238
2013-12-02,4163
2013-12-03,4008
2013-12-04,3988
2013-12-05,4183
2013-12-06,4203
2013-12-09,4033
2013-12-10,3938
2013-12-11,3818
2013-12-12,3818
2013-12-13,3798
2013-12-16,3603
2013-12-17,3613
2013-12-18,3693
2013-12-19,3803
2013-12-20,3848
2013-12-23,3738
2013-12-24,3713
2013-12-26,3588
2013-12-27,3603
2013-12-30,3653
2014-01-02,3643
2014-01-03,3638
2014-01-06,3623
2014-01-07,3598
2014-01-08,3728
2014-01-09,3743
2014-01-10,3818
2014-01-13,3878
2014-01-14,3783
2014-01-15,4208
2014-01-16,4203
2014-01-17,4193
2014-01-20,4178
2014-01-21,4058
2014-01-22,4143
2014-01-23,4213
2014-01-24,4163
2014-01-27,3943
2014-01-28,3968
2014-01-29,3998
2014-02-03,4028
2014-02-04,4003
2014-02-05,3948
2014-02-06,4058
2014-02-07,4118
2014-02-10,4363
2014-02-11,4378
2014-02-12,4408
2014-02-13,4468
2014-02-14,4553
2014-02-17,4533
2014-02-18,4613
2014-02-19,4628
2014-02-20,4578
2014-02-21,4533
2014-02-24,4568
2014-02-25,4503
2014-02-26,4578
2014-02-27,4598
2014-02-28,4704
2014-03-03,4674
2014-03-04,4724
2014-03-05,4754
2014-03-06,4774
2014-03-07,4884
2014-03-10,4939
2014-03-11,4964
2014-03-12,4904
2014-03-13,4989
2014-03-14,5079
2014-03-17,5004
2014-03-18,5004
2014-03-19,4964
2014-03-20,5004
2014-03-21,5079
2014-03-24,5054
2014-03-25,5054
2014-03-26,4989
2014-03-27,4969
2014-03-28,4954
2014-03-31,4979
2014-04-01,4954
2014-04-02,5054
2014-04-03,5104
2014-04-04,4989
2014-04-07,4954
2014-04-08,4864
2014-04-09,4974
2014-04-10,5004
2014-04-11,4994
2014-04-14,4879
2014-04-15,4954
2014-04-16,4994
2014-04-17,4989
2014-04-18,4999
2014-04-21,4954
2014-04-22,4994
2014-04-23,5354
2014-04-24,5329
2014-04-25,5354
2014-04-28,5279
2014-04-29,5304
2014-04-30,5304
2014-05-02,5254
2014-05-07,5404
2014-05-08,5429
2014-05-09,5404
2014-05-12,5454
2014-05-13,5404
2014-05-14,5429
2014-05-15,5429
2014-05-16,5579
2014-05-19,5579
2014-05-20,5504
2014-05-21,5604
2014-05-22,5679
2014-05-23,5654
2014-05-26,5654
2014-05-27,5629
2014-05-28,5479
2014-05-29,5354
2014-05-30,5429
2014-06-02,5154
2014-06-03,5104
2014-06-05,5004
2014-06-09,5054
2014-06-10,5104
2014-06-11,5254
2014-06-12,5254
2014-06-13,5204
2014-06-16,5304
2014-06-17,5379
2014-06-18,5404
2014-06-19,5279
2014-06-20,5179
2014-06-23,5029
2014-06-24,5229
2014-06-25,5204
2014-06-26,5254
2014-06-27,5254
2014-06-30,5479
2014-07-01,5604
2014-07-02,5904
2014-07-03,5980
2014-07-04,5980
2014-07-07,6055
2014-07-08,5954
2014-07-09,5904
2014-07-10,5829
2014-07-11,5779
2014-07-14,6030
2014-07-15,5904
2014-07-16,5754
2014-07-17,5854
2014-07-18,5854
2014-07-21,5754
2014-07-22,5704
2014-07-23,5504
2014-07-24,5629
2014-07-25,5604
2014-07-28,5454
2014-07-29,5329
2014-07-30,5129
2014-07-31,5004
2014-08-01,5254
2014-08-04,5104
2014-08-05,5129
2014-08-06,5454
2014-08-07,5504
2014-08-08,5504
2014-08-11,5554
2014-08-12,5579
2014-08-13,5479
2014-08-14,5379
2014-08-18,5454
2014-08-19,5479
2014-08-20,5679
2014-08-21,5629
2014-08-22,5529
2014-08-25,5354
2014-08-26,5504
2014-08-27,5579
2014-08-28,5604
2014-08-29,5454
2014-09-01,5379
2014-09-02,5379
2014-09-03,5179
2014-09-04,5204
2014-09-05,5329
2014-09-11,5304
2014-09-12,5204
2014-09-15,5204
2014-09-16,5279
2014-09-17,5204
2014-09-18,5204
2014-09-19,5204
2014-09-22,5079
2014-09-23,5004
2014-09-24,5504
2014-09-25,5829
2014-09-26,5879
2014-09-29,5829
2014-09-30,5804
2014-10-01,5679
2014-10-02,5654
2014-10-06,5479
2014-10-07,5579
2014-10-08,5529
2014-10-10,5504
2014-10-13,5329
2014-10-14,5329
2014-10-15,5229
2014-10-16,5279
2014-10-17,5404
2014-10-20,5429
2014-10-21,5404
2014-10-22,5504
2014-10-23,5404
2014-10-24,5154
2014-10-27,5204
2014-10-28,5229
2014-10-29,5104
2014-10-30,5129
2014-10-31,5229
2014-11-03,5054
2014-11-04,4608
2014-11-05,4578
2014-11-06,4433
2014-11-07,4679
2014-11-10,4654
2014-11-11,4679
2014-11-12,4759
2014-11-13,4699
2014-11-14,4704
2014-11-17,4694
2014-11-18,4649
2014-11-19,4644
2014-11-20,4879
2014-11-21,4859
2014-11-24,4874
2014-11-25,5129
2014-11-26,5204
2014-11-27,5179
2014-11-28,5204
2014-12-01,5154
2014-12-02,5104
2014-12-03,5104
2014-12-04,5079
2014-12-05,5204
2014-12-08,5229
2014-12-09,5329
2014-12-10,5279
2014-12-11,5154
2014-12-12,5154
2014-12-15,5204
2014-12-16,5204
2014-12-17,5229
2014-12-18,5004
2014-12-19,5204
2014-12-22,5554
2014-12-23,5654
2014-12-24,5629
2014-12-26,5629
2014-12-29,5654
2014-12-30,5729
2015-01-02,5779
2015-01-05,5454
2015-01-06,5504
2015-01-07,5429
2015-01-08,5479
2015-01-09,5529
2015-01-12,5604
2015-01-13,5779
2015-01-14,5779
2015-01-15,5804
2015-01-16,5779
2015-01-19,5779
2015-01-20,5804
2015-01-21,5929
2015-01-22,5954
2015-01-23,6105
2015-01-26,6055
2015-01-27,5804
2015-01-28,6030
2015-01-29,5904
2015-01-30,5954
2015-02-02,5954
2015-02-03,5954
2015-02-04,5954
2015-02-05,5954
2015-02-06,5929
2015-02-09,5854
2015-02-10,6005
2015-02-11,6005
2015-02-12,5954
2015-02-13,5729
2015-02-16,6280
2015-02-17,6105
2015-02-23,6155
2015-02-24,6255
2015-02-25,6355
2015-02-26,6305
2015-02-27,6380
2015-03-02,6530
2015-03-03,6505
2015-03-04,6505
2015-03-05,6430
2015-03-06,6455
2015-03-09,6305
2015-03-10,6305
2015-03-11,6355
2015-03-12,6605
2015-03-13,6605
2015-03-16,6805
2015-03-17,6980
2015-03-18,6905
2015-03-19,6855
2015-03-20,6855
2015-03-23,6905
2015-03-24,6930
2015-03-25,6905
2015-03-26,7005
2015-03-27,7030
2015-03-30,7331
2015-03-31,7280
2015-04-01,7230
2015-04-02,7255
2015-04-03,7331
2015-04-06,7155
2015-04-07,7205
2015-04-08,7005
2015-04-09,7105
2015-04-10,7005
2015-04-13,7205
2015-04-14,7306
2015-04-15,7230
2015-04-16,7105
2015-04-17,6855
2015-04-20,6680
2015-04-21,6905
2015-04-22,6805
2015-04-23,6905
2015-04-24,6830
2015-04-27,6930
2015-04-28,6955
2015-04-29,6880
2015-04-30,6730
2015-05-04,6605
2015-05-06,6680
2015-05-07,6705
2015-05-08,6555
2015-05-11,6630
2015-05-12,6605
2015-05-13,6755
2015-05-14,6755
2015-05-15,7230
2015-05-18,7381
2015-05-19,7781
2015-05-20,8106
2015-05-21,8331
2015-05-22,8807
2015-05-26,8907
2015-05-27,8606
2015-05-28,8506
2015-05-29,8356
2015-06-01,8732
2015-06-02,8606
2015-06-03,9307
2015-06-04,9757
2015-06-05,9707
2015-06-08,10058
2015-06-09,9907
2015-06-10,9632
2015-06-11,9557
2015-06-12,9607
2015-06-15,9682
2015-06-16,9607
2015-06-17,9407
2015-06-18,9983
2015-06-19,10108
2015-06-22,9707
2015-06-23,9257
2015-06-24,9007
2015-06-25,9032
2015-06-26,8707
2015-06-29,8857
2015-06-30,9407
2015-07-01,9382
2015-07-02,9907
2015-07-03,9932
2015-07-06,9857
2015-07-07,9507
2015-07-08,9582
2015-07-09,9082
2015-07-10,9157
2015-07-13,9182
2015-07-14,9082
2015-07-15,9032
2015-07-16,9157
2015-07-17,9232
2015-07-20,8982
2015-07-21,8907
2015-07-22,9132
2015-07-23,9307
2015-07-24,9207
2015-07-27,8857
2015-07-28,8682
2015-07-29,8106
2015-07-30,8106
2015-07-31,8106
2015-08-03,8657
2015-08-04,8657
2015-08-05,8707
2015-08-06,8632
2015-08-07,8581
2015-08-10,8581
2015-08-11,8231
2015-08-12,8181
2015-08-13,8306
2015-08-17,8256
2015-08-18,8156
2015-08-19,7656
2015-08-20,7656
2015-08-21,7706
2015-08-24,7781
2015-08-25,7581
2015-08-26,7606
2015-08-27,8181
2015-08-28,8256
2015-08-31,7956
2015-09-01,7706
2015-09-02,7606
2015-09-03,7506
2015-09-04,7130
2015-09-07,6855
2015-09-08,6755
2015-09-09,7005
2015-09-10,7506
2015-09-11,7406
2015-09-14,7055
2015-09-15,7005
2015-09-16,7230
2015-09-17,7205
2015-09-18,7556
2015-09-21,7506
2015-09-22,7581
2015-09-23,7481
2015-09-24,7506
2015-09-25,7481
2015-09-30,7306
2015-10-01,7631
2015-10-02,7681
2015-10-05,7556
2015-10-06,7306
2015-10-07,7180
2015-10-08,7055
2015-10-12,6905
2015-10-13,6980
2015-10-14,6780
2015-10-15,7080
2015-10-16,6980
2015-10-19,6830
2015-10-20,7180
2015-10-21,7306
2015-10-22,7205
2015-10-23,6980
2015-10-26,7055
2015-10-27,7030
2015-10-28,7130
2015-10-29,6980
2015-10-30,6905
2015-11-02,7005
2015-11-03,6905
2015-11-04,6755
2015-11-05,6805
2015-11-06,6730
2015-11-09,6430
2015-11-10,6230
2015-11-11,6505
2015-11-12,6580
2015-11-13,6605
2015-11-16,6580
2015-11-17,6655
2015-11-18,6605
2015-11-19,6705
2015-11-20,6955
2015-11-23,7280
2015-11-24,7806
2015-11-25,7831
2015-11-26,7906
2015-11-27,7906
2015-11-30,7706
2015-12-01,7856
2015-12-02,7956
2015-12-03,8156
2015-12-04,8031
2015-12-07,7631
2015-12-08,7606
2015-12-09,7606
2015-12-10,7756
2015-12-11,8006
2015-12-14,8006
2015-12-15,7856
2015-12-16,8006
2015-12-17,8406
2015-12-18,8556
2015-12-21,8757
2015-12-22,8506
2015-12-23,8406
2015-12-24,8506
2015-12-28,8581
2015-12-29,8932
2015-12-30,8807
2016-01-04,8406
2016-01-05,8556
2016-01-06,8256
2016-01-07,8131
2016-01-08,8056
2016-01-11,7906
2016-01-12,8006
2016-01-13,8481
2016-01-14,8281
2016-01-15,8331
2016-01-18,8156
2016-01-19,7631
2016-01-20,7506
2016-01-21,7781
2016-01-22,7881
2016-01-25,7731
2016-01-26,7481
2016-01-27,7531
2016-01-28,7781
2016-01-29,7180
2016-02-01,7356
2016-02-02,7556
2016-02-03,7481
2016-02-04,7581
2016-02-05,7531
2016-02-11,7055
2016-02-12,6805
2016-02-15,6780
2016-02-16,7055
2016-02-17,6930
2016-02-18,7130
2016-02-19,7230
2016-02-22,7080
2016-02-23,7030
2016-02-24,7005
2016-02-25,7105
2016-02-26,7155
2016-02-29,7130
2016-03-02,7306
2016-03-03,7406
2016-03-04,7381
2016-03-07,7556
2016-03-08,7306
2016-03-09,7030
2016-03-10,6830
2016-03-11,7080
2016-03-14,7005
2016-03-15,6955
2016-03-16,6955
2016-03-17,7030
2016-03-18,7055
2016-03-21,7205
2016-03-22,7255
2016-03-23,7306
2016-03-24,7381
2016-03-25,7356
2016-03-28,7005
2016-03-29,7080
2016-03-30,7030
2016-03-31,7080
2016-04-01,7155
2016-04-04,7381
2016-04-05,7406
2016-04-06,7381
2016-04-07,7280
2016-04-08,7230
2016-04-11,7280
2016-04-12,7205
2016-04-14,7280
2016-04-15,7280
2016-04-18,7205
2016-04-19,7255
2016-04-20,7230
2016-04-21,7080
2016-04-22,7080
2016-04-25,6830
2016-04-26,7055
2016-04-27,7230
2016-04-28,7280
2016-04-29,7280
2016-05-02,7080
2016-05-03,7105
2016-05-04,7130
2016-05-09,6980
2016-05-10,6930
2016-05-11,6955
2016-05-12,7180
2016-05-13,7456
2016-05-16,7406
2016-05-17,7331
2016-05-18,7255
2016-05-19,7105
2016-05-20,7205
2016-05-23,7205
2016-05-24,7130
2016-05-25,7155
2016-05-26,7230
2016-05-27,7255
2016-05-30,7381
2016-05-31,7381
2016-06-01,7456
2016-06-02,7706
2016-06-03,7831
2016-06-07,7806
2016-06-08,7756
2016-06-09,7756
2016-06-10,7656
2016-06-13,7656
2016-06-14,7706
2016-06-15,7706
2016-06-16,7706
2016-06-17,7856
2016-06-20,8131
2016-06-21,8531
2016-06-22,8406
2016-06-23,8606
2016-06-24,8131
2016-06-27,8506
2016-06-28,8606
2016-06-29,8581
2016-06-30,8657
2016-07-01,8932
2016-07-04,8907
2016-07-05,8657
2016-07-06,8682
2016-07-07,8682
2016-07-08,8732
2016-07-11,8882
