,263860
2018-05-03,6970
2018-05-04,6919
2018-05-08,6661
2018-05-09,6533
2018-05-10,6661
2018-05-11,6816
2018-05-14,6790
2018-05-15,6764
2018-05-16,6970
2018-05-17,6919
2018-05-18,6893
2018-05-21,6893
2018-05-23,6867
2018-05-24,6559
2018-05-25,6559
2018-05-28,6533
2018-05-29,6481
2018-05-30,6379
2018-05-31,6276
2018-06-01,6353
2018-06-04,6379
2018-06-05,6379
2018-06-07,6481
2018-06-08,6430
2018-06-11,6481
2018-06-12,6456
2018-06-14,6379
2018-06-15,6919
2018-06-18,6790
2018-06-19,7176
2018-06-20,7279
2018-06-21,7022
2018-06-22,7356
2018-06-25,7253
2018-06-26,7099
2018-06-27,7279
2018-06-28,7099
2018-06-29,7176
2018-07-02,6944
2018-07-03,6867
2018-07-04,6430
2018-07-05,6250
2018-07-06,6370
2018-07-09,6180
2018-07-10,6220
2018-07-11,6200
2018-07-12,6190
2018-07-13,6220
2018-07-16,6270
2018-07-17,6270
2018-07-18,6180
2018-07-19,6300
2018-07-20,6260
2018-07-23,6110
2018-07-24,6050
2018-07-25,5990
2018-07-26,5960
2018-07-27,6200
2018-07-30,6100
2018-07-31,6080
2018-08-01,6080
2018-08-02,6050
2018-08-03,6070
2018-08-06,6030
2018-08-07,6300
2018-08-08,6170
2018-08-09,6240
2018-08-10,6180
2018-08-13,5850
2018-08-14,6000
2018-08-16,6060
2018-08-17,6130
2018-08-20,6000
2018-08-21,6000
2018-08-22,6000
2018-08-23,6120
2018-08-24,6170
2018-08-27,6180
2018-08-28,6190
2018-08-29,6170
2018-08-30,6120
2018-08-31,6100
2018-09-03,6140
2018-09-04,6180
2018-09-05,6060
2018-09-06,6010
2018-09-07,6090
2018-09-10,5940
2018-09-11,6000
2018-09-12,6020
2018-09-13,6040
2018-09-14,6000
2018-09-17,5950
2018-09-18,5930
2018-09-19,5940
2018-09-20,5870
2018-09-21,5850
2018-09-27,5700
2018-09-28,5740
2018-10-01,5770
2018-10-02,5660
2018-10-04,5520
2018-10-05,5280
2018-10-08,5280
2018-10-10,4990
2018-10-11,4695
2018-10-12,4855
2018-10-15,4970
2018-10-16,4865
2018-10-17,4990
2018-10-18,4875
2018-10-19,4820
2018-10-22,4860
2018-10-23,4855
2018-10-24,4730
2018-10-25,4600
2018-10-26,4595
2018-10-29,4300
2018-10-30,4325
2018-10-31,4420
2018-11-01,4520
2018-11-02,4630
2018-11-05,4495
2018-11-06,4535
2018-11-07,4535
2018-11-08,4595
2018-11-09,4615
2018-11-12,4605
2018-11-13,4655
2018-11-14,4695
2018-11-15,4700
2018-11-16,4740
2018-11-19,4780
2018-11-20,4720
2018-11-21,4705
2018-11-22,4590
2018-11-23,4660
2018-11-26,4720
2018-11-27,4705
2018-11-28,4645
2018-11-29,4650
2018-11-30,4645
2018-12-03,4655
2018-12-04,4600
2018-12-05,4625
2018-12-06,4580
2018-12-07,4620
2018-12-10,4485
2018-12-11,4585
2018-12-12,4685
2018-12-13,4905
2018-12-14,4835
2018-12-17,4800
2018-12-18,4800
2018-12-19,5300
2018-12-20,5440
2018-12-21,5400
2018-12-24,5230
2018-12-26,5130
2018-12-27,5220
2018-12-28,5250
2019-01-02,5110
2019-01-03,5140
2019-01-04,5180
2019-01-07,5250
2019-01-08,5120
2019-01-09,5200
2019-01-10,5270
2019-01-11,5260
2019-01-14,5260
2019-01-15,5310
2019-01-16,5340
2019-01-17,5210
2019-01-18,5270
2019-01-21,5280
2019-01-22,5250
2019-01-23,5180
2019-01-24,5220
2019-01-25,5380
2019-01-28,5360
2019-01-29,5260
2019-01-30,5330
2019-01-31,5280
2019-02-01,5260
2019-02-07,5290
2019-02-08,5350
2019-02-11,5540
2019-02-12,5540
2019-02-13,5590
2019-02-14,5660
2019-02-15,5750
2019-02-18,5620
2019-02-19,5500
2019-02-20,5520
2019-02-21,5870
2019-02-22,5900
2019-02-25,5950
2019-02-26,5930
2019-02-27,5890
2019-02-28,5650
2019-03-04,5850
2019-03-05,5800
2019-03-06,5820
2019-03-07,5740
2019-03-08,5720
2019-03-11,5710
2019-03-12,5780
2019-03-13,5700
2019-03-14,5720
2019-03-15,5640
2019-03-18,5660
2019-03-19,5620
2019-03-20,5570
2019-03-21,5720
2019-03-22,5660
2019-03-25,5570
2019-03-26,5540
2019-03-27,5680
2019-03-28,5640
2019-03-29,5680
2019-04-01,5700
2019-04-02,5700
2019-04-03,5730
2019-04-04,5810
2019-04-05,5860
2019-04-08,5850
2019-04-09,5830
2019-04-10,5800
2019-04-11,5820
2019-04-12,5700
2019-04-15,5640
2019-04-16,5640
2019-04-17,5790
2019-04-18,5680
2019-04-19,5760
2019-04-22,5680
2019-04-23,5680
2019-04-24,6000
2019-04-25,6120
2019-04-26,5920
2019-04-29,5990
2019-04-30,6050
2019-05-02,6180
2019-05-03,6040
2019-05-07,6000
2019-05-08,5900
2019-05-09,5310
2019-05-10,5230
2019-05-13,5110
2019-05-14,5050
2019-05-15,5250
2019-05-16,5120
2019-05-17,5020
2019-05-20,4960
2019-05-21,4955
2019-05-22,4800
2019-05-23,4865
2019-05-24,4815
2019-05-27,4815
2019-05-28,4690
2019-05-29,4530
2019-05-30,4555
2019-05-31,4795
2019-06-03,5190
2019-06-04,5220
2019-06-05,5310
2019-06-07,5320
2019-06-10,5370
2019-06-11,5390
2019-06-12,5340
2019-06-13,5500
2019-06-14,5570
2019-06-17,5560
2019-06-18,5690
2019-06-19,5680
2019-06-20,5660
2019-06-21,5600
2019-06-24,5600
2019-06-25,5480
2019-06-26,5480
2019-06-27,5480
2019-06-28,5490
2019-07-01,5350
2019-07-02,5300
2019-07-03,5200
2019-07-04,5190
2019-07-05,5150
2019-07-08,4950
2019-07-09,5010
2019-07-10,5090
2019-07-11,5170
2019-07-12,5220
2019-07-15,5120
2019-07-16,5150
2019-07-17,5130
2019-07-18,5090
2019-07-19,5110
2019-07-22,5080
2019-07-23,5060
2019-07-24,5120
2019-07-25,5020
2019-07-26,4965
2019-07-29,4825
2019-07-30,4860
2019-07-31,4830
2019-08-01,4850
2019-08-02,4790
2019-08-05,4535
2019-08-06,4300
2019-08-07,4340
2019-08-08,4425
2019-08-09,4465
2019-08-12,4480
2019-08-13,4460
2019-08-14,4490
2019-08-16,4455
2019-08-19,4495
2019-08-20,4580
2019-08-21,4540
2019-08-22,4535
2019-08-23,4540
2019-08-26,4520
2019-08-27,4435
2019-08-28,4435
2019-08-29,4385
2019-08-30,4450
2019-09-02,4505
2019-09-03,4500
2019-09-04,4550
2019-09-05,4720
2019-09-06,4695
2019-09-09,4705
2019-09-10,4655
2019-09-11,4770
2019-09-16,4940
2019-09-17,4865
2019-09-18,4870
2019-09-19,4900
2019-09-20,4885
2019-09-23,4965
2019-09-24,4900
2019-09-25,4830
2019-09-26,4820
2019-09-27,4825
2019-09-30,4810
2019-10-01,4890
2019-10-02,4790
2019-10-04,4800
2019-10-07,4775
2019-10-08,4780
2019-10-10,4800
2019-10-11,4850
2019-10-14,4890
2019-10-15,4890
2019-10-16,4935
2019-10-17,4940
2019-10-18,4935
2019-10-21,4915
2019-10-22,4885
2019-10-23,4880
2019-10-24,4835
2019-10-25,4785
2019-10-28,4770
2019-10-29,4680
2019-10-30,4680
2019-10-31,4740
2019-11-01,4605
2019-11-04,4535
2019-11-05,4535
2019-11-06,4600
2019-11-07,4595
2019-11-08,4595
2019-11-11,4635
2019-11-12,4630
2019-11-13,4610
2019-11-14,4585
2019-11-15,4595
2019-11-18,4590
2019-11-19,4590
2019-11-20,4575
2019-11-21,4595
2019-11-22,4575
2019-11-25,4570
2019-11-26,4595
2019-11-27,4655
2019-11-28,4775
2019-11-29,4775
2019-12-02,4740
2019-12-03,4595
2019-12-04,4535
2019-12-05,4535
2019-12-06,4560
2019-12-09,4670
2019-12-10,4665
2019-12-11,4760
2019-12-12,4790
2019-12-13,4710
2019-12-16,4735
2019-12-17,5610
2019-12-18,5460
2019-12-19,5390
2019-12-20,5390
2019-12-23,5200
2019-12-24,4970
2019-12-26,4995
2019-12-27,5030
2019-12-30,5130
2020-01-02,5220
2020-01-03,5180
2020-01-06,5030
2020-01-07,5280
2020-01-08,4930
2020-01-09,5100
2020-01-10,5270
2020-01-13,5380
2020-01-14,5280
2020-01-15,5310
2020-01-16,5240
2020-01-17,5380
2020-01-20,5300
2020-01-21,5080
2020-01-22,5390
2020-01-23,5310
2020-01-28,5150
2020-01-29,5210
2020-01-30,5070
2020-01-31,4965
2020-02-03,5090
2020-02-04,5140
2020-02-05,5170
2020-02-06,5180
2020-02-07,5250
2020-02-10,5350
2020-02-11,5360
2020-02-12,5380
2020-02-13,5280
2020-02-14,5250
2020-02-17,5260
2020-02-18,5170
2020-02-19,5200
2020-02-20,5180
2020-02-21,5210
2020-02-24,4955
2020-02-25,5040
2020-02-26,5000
2020-02-27,4820
2020-02-28,4450
2020-03-02,4480
2020-03-03,4445
2020-03-04,4630
2020-03-05,4650
2020-03-06,4685
2020-03-09,4440
2020-03-10,4365
2020-03-11,4195
2020-03-12,3945
2020-03-13,3330
2020-03-16,3150
2020-03-17,3255
2020-03-18,3045
2020-03-19,2500
2020-03-20,2870
2020-03-23,2755
2020-03-24,3000
2020-03-25,3125
2020-03-26,3200
2020-03-27,3210
2020-03-30,3240
2020-03-31,3390
2020-04-01,3915
2020-04-02,3940
2020-04-03,3950
2020-04-06,4030
2020-04-07,3945
2020-04-08,4005
2020-04-09,4055
2020-04-10,4175
2020-04-13,4200
2020-04-14,4255
2020-04-16,4305
2020-04-17,4405
2020-04-20,4360
2020-04-21,4230
2020-04-22,4220
2020-04-23,4380
2020-04-24,4335
2020-04-27,4335
2020-04-28,4335
2020-04-29,4310
2020-05-04,4390
2020-05-06,4625
2020-05-07,4725
2020-05-08,4845
2020-05-11,4830
2020-05-12,4985
2020-05-13,4950
2020-05-14,4805
2020-05-15,4845
2020-05-18,4730
2020-05-19,4715
2020-05-20,4880
2020-05-21,4870
2020-05-22,4850
2020-05-25,4860
2020-05-26,5200
2020-05-27,5080
2020-05-28,4990
2020-05-29,4855
2020-06-01,4940
2020-06-02,5000
2020-06-03,4985
2020-06-04,5010
2020-06-05,5000
2020-06-08,5200
2020-06-09,5370
2020-06-10,5550
2020-06-11,5530
2020-06-12,5160
2020-06-15,5000
2020-06-16,5110
2020-06-17,5030
2020-06-18,5130
2020-06-19,5090
2020-06-22,5000
2020-06-23,4960
2020-06-24,4920
2020-06-25,4860
2020-06-26,4900
2020-06-29,4680
2020-06-30,4670
2020-07-01,4475
2020-07-02,4720
2020-07-03,4800
2020-07-06,4950
2020-07-07,4915
2020-07-08,4930
2020-07-09,4930
2020-07-10,4950
2020-07-13,4900
2020-07-14,4910
2020-07-15,5260
2020-07-16,5250
2020-07-17,5140
2020-07-20,5100
2020-07-21,5080
2020-07-22,5000
2020-07-23,5060
2020-07-24,4960
2020-07-27,5200
2020-07-28,5140
