,080580
2017-09-12,5150
2017-09-13,5240
2017-09-14,5380
2017-09-15,5300
2017-09-18,5510
2017-09-19,5530
2017-09-20,5680
2017-09-21,5670
2017-09-22,5430
2017-09-25,5140
2017-09-26,5180
2017-09-27,5150
2017-09-28,5340
2017-09-29,5310
2017-10-10,5130
2017-10-11,5240
2017-10-12,5260
2017-10-13,5100
2017-10-16,4755
2017-10-17,4690
2017-10-18,4290
2017-10-19,4475
2017-10-20,4505
2017-10-23,4350
2017-10-24,4490
2017-10-25,4535
2017-10-26,4515
2017-10-27,4530
2017-10-30,4610
2017-10-31,4615
2017-11-01,4675
2017-11-02,4630
2017-11-03,4665
2017-11-06,4635
2017-11-07,4795
2017-11-08,4675
2017-11-09,4695
2017-11-10,4800
2017-11-13,4705
2017-11-14,4730
2017-11-15,4600
2017-11-16,4620
2017-11-17,4590
2017-11-20,4660
2017-11-21,4625
2017-11-22,4525
2017-11-23,4580
2017-11-24,4585
2017-11-27,4530
2017-11-28,4495
2017-11-29,4425
2017-11-30,4375
2017-12-01,4340
2017-12-04,4420
2017-12-05,4550
2017-12-06,4565
2017-12-07,4455
2017-12-08,4485
2017-12-11,4500
2017-12-12,4510
2017-12-13,4480
2017-12-14,4485
2017-12-15,4445
2017-12-18,4400
2017-12-19,4340
2017-12-20,4130
2017-12-21,4080
2017-12-22,4200
2017-12-26,4095
2017-12-27,4140
2017-12-28,4275
2018-01-02,4205
2018-01-03,4200
2018-01-04,4265
2018-01-05,4330
2018-01-08,4205
2018-01-09,4200
2018-01-10,4160
2018-01-11,4170
2018-01-12,4095
2018-01-15,4100
2018-01-16,4125
2018-01-17,4095
2018-01-18,4135
2018-01-19,4270
2018-01-22,4300
2018-01-23,4275
2018-01-24,4240
2018-01-25,4550
2018-01-26,4625
2018-01-29,4600
2018-01-30,4580
2018-01-31,4540
2018-02-01,4670
2018-02-02,4725
2018-02-05,4600
2018-02-06,4600
2018-02-07,4560
2018-02-08,4700
2018-02-09,4600
2018-02-12,4510
2018-02-13,4410
2018-02-14,4495
2018-02-19,4565
2018-02-20,4575
2018-02-21,4700
2018-02-22,4710
2018-02-23,4700
2018-02-26,4610
2018-02-27,4650
2018-02-28,4625
2018-03-02,4640
2018-03-05,4575
2018-03-06,4635
2018-03-07,4585
2018-03-08,4605
2018-03-09,4765
2018-03-12,4790
2018-03-13,4785
2018-03-14,4905
2018-03-15,4915
2018-03-16,4945
2018-03-19,5040
2018-03-20,4920
2018-03-21,4945
2018-03-22,4680
2018-03-23,4575
2018-03-26,4690
2018-03-27,4660
2018-03-28,4605
2018-03-29,4640
2018-03-30,4680
2018-04-02,4705
2018-04-03,4690
2018-04-04,4690
2018-04-05,4810
2018-04-06,4770
2018-04-09,4655
2018-04-10,4640
2018-04-11,4645
2018-04-12,4650
2018-04-13,4600
2018-04-16,4655
2018-04-17,4720
2018-04-18,4810
2018-04-19,4780
2018-04-20,4700
2018-04-23,4615
2018-04-24,4655
2018-04-25,4525
2018-04-26,4595
2018-04-27,4570
2018-04-30,4450
2018-05-02,4470
2018-05-03,4540
2018-05-04,4560
2018-05-08,4615
2018-05-09,4610
2018-05-10,4685
2018-05-11,4685
2018-05-14,4735
2018-05-15,4740
2018-05-16,4625
2018-05-17,4630
2018-05-18,4545
2018-05-21,4575
2018-05-23,4505
2018-05-24,4540
2018-05-25,4625
2018-05-28,4565
2018-05-29,4520
2018-05-30,4600
2018-05-31,4695
2018-06-01,4740
2018-06-04,4720
2018-06-05,4710
2018-06-07,4800
2018-06-08,4795
2018-06-11,4625
2018-06-12,4660
2018-06-14,4600
2018-06-15,4480
2018-06-18,4355
2018-06-19,4180
2018-06-20,4275
2018-06-21,4265
2018-06-22,4265
2018-06-25,4250
2018-06-26,4210
2018-06-27,4150
2018-06-28,4100
2018-06-29,4180
2018-07-02,4050
2018-07-03,3990
2018-07-04,4015
2018-07-05,4035
2018-07-06,4075
2018-07-09,4105
2018-07-10,4040
2018-07-11,4045
2018-07-12,4045
2018-07-13,4100
2018-07-16,4150
2018-07-17,4160
2018-07-18,4160
2018-07-19,4190
2018-07-20,4095
2018-07-23,4000
2018-07-24,3995
2018-07-25,3990
2018-07-26,4015
2018-07-27,4000
2018-07-30,4000
2018-07-31,4005
2018-08-01,4045
2018-08-02,4110
2018-08-03,4110
2018-08-06,4095
2018-08-07,4000
2018-08-08,4020
2018-08-09,3985
2018-08-10,3935
2018-08-13,3720
2018-08-14,3640
2018-08-16,3590
2018-08-17,3545
2018-08-20,3435
2018-08-21,3470
2018-08-22,3460
2018-08-23,3450
2018-08-24,3450
2018-08-27,3445
2018-08-28,3435
2018-08-29,3490
2018-08-30,3490
2018-08-31,3535
2018-09-03,3400
2018-09-04,3385
2018-09-05,3385
2018-09-06,3480
2018-09-07,3450
2018-09-10,3455
2018-09-11,3470
2018-09-12,3485
2018-09-13,3600
2018-09-14,3680
2018-09-17,3695
2018-09-18,3740
2018-09-19,3880
2018-09-20,3830
2018-09-21,3880
2018-09-27,3820
2018-09-28,3855
2018-10-01,3780
2018-10-02,3795
2018-10-04,3590
2018-10-05,3635
2018-10-08,3700
2018-10-10,3500
2018-10-11,3220
2018-10-12,3300
2018-10-15,3155
2018-10-16,3080
2018-10-17,3075
2018-10-18,2960
2018-10-19,2970
2018-10-22,2970
2018-10-23,2800
2018-10-24,2795
2018-10-25,2810
2018-10-26,2720
2018-10-29,2720
2018-10-30,2680
2018-10-31,2600
2018-11-01,2630
2018-11-02,2745
2018-11-05,2675
2018-11-06,2710
2018-11-07,2790
2018-11-08,2820
2018-11-09,2955
2018-11-12,2860
2018-11-13,2890
2018-11-14,2890
2018-11-15,2960
2018-11-16,2975
2018-11-19,3010
2018-11-20,2980
2018-11-21,2940
2018-11-22,2930
2018-11-23,2910
2018-11-26,2920
2018-11-27,2840
2018-11-28,2840
2018-11-29,2755
2018-11-30,2700
2018-12-03,2720
2018-12-04,2845
2018-12-05,2990
2018-12-06,3080
2018-12-07,3050
2018-12-10,2915
2018-12-11,2915
2018-12-12,2950
2018-12-13,2950
2018-12-14,2960
2018-12-17,2935
2018-12-18,2890
2018-12-19,2760
2018-12-20,2840
2018-12-21,2830
2018-12-24,2765
2018-12-26,2650
2018-12-27,2605
2018-12-28,2585
2019-01-02,2640
2019-01-03,2660
2019-01-04,2625
2019-01-07,2670
2019-01-08,2700
2019-01-09,2750
2019-01-10,2775
2019-01-11,2810
2019-01-14,2820
2019-01-15,2875
2019-01-16,2875
2019-01-17,2890
2019-01-18,2845
2019-01-21,2870
2019-01-22,2740
2019-01-23,2840
2019-01-24,2840
2019-01-25,2890
2019-01-28,2980
2019-01-29,3015
2019-01-30,3025
2019-01-31,3040
2019-02-01,3030
2019-02-07,3400
2019-02-08,3505
2019-02-11,3715
2019-02-12,3650
2019-02-13,3700
2019-02-14,3745
2019-02-15,3760
2019-02-18,3790
2019-02-19,3760
2019-02-20,3640
2019-02-21,3570
2019-02-22,3570
2019-02-25,3690
2019-02-26,3725
2019-02-27,3900
2019-02-28,3915
2019-03-04,3880
2019-03-05,3685
2019-03-06,3650
2019-03-07,3650
2019-03-08,3650
2019-03-11,3595
2019-03-12,3620
2019-03-13,3585
2019-03-14,3585
2019-03-15,3405
2019-03-18,3360
2019-03-19,3380
2019-03-20,3300
2019-03-21,3320
2019-03-22,3260
2019-03-25,3170
2019-03-26,3240
2019-03-27,3340
2019-03-28,3380
2019-03-29,3475
2019-04-01,3480
2019-04-02,3565
2019-04-03,3550
2019-04-04,3740
2019-04-05,3775
2019-04-08,3770
2019-04-09,3670
2019-04-10,3710
2019-04-11,3750
2019-04-12,3745
2019-04-15,3740
2019-04-16,3690
2019-04-17,3690
2019-04-18,3715
2019-04-19,3770
2019-04-22,3775
2019-04-23,3840
2019-04-24,4065
2019-04-25,4070
2019-04-26,4010
2019-04-29,3835
2019-04-30,3900
2019-05-02,3945
2019-05-03,3945
2019-05-07,3920
2019-05-08,3770
2019-05-09,3655
2019-05-10,3660
2019-05-13,3610
2019-05-14,3720
2019-05-15,3745
2019-05-16,3465
2019-05-17,3550
2019-05-20,3385
2019-05-21,3440
2019-05-22,3440
2019-05-23,3300
2019-05-24,3110
2019-05-27,3000
2019-05-28,3085
2019-05-29,3100
2019-05-30,3090
2019-05-31,3065
2019-06-03,3275
2019-06-04,3400
2019-06-05,3585
2019-06-07,3450
2019-06-10,3300
2019-06-11,3435
2019-06-12,3485
2019-06-13,3440
2019-06-14,3505
2019-06-17,3565
2019-06-18,3560
2019-06-19,3495
2019-06-20,3500
2019-06-21,3550
2019-06-24,3600
2019-06-25,3550
2019-06-26,3420
2019-06-27,3495
2019-06-28,3480
2019-07-01,3335
2019-07-02,3515
2019-07-03,4120
2019-07-04,3940
2019-07-05,4045
2019-07-08,3755
2019-07-09,3760
2019-07-10,3675
2019-07-11,3730
2019-07-12,3730
2019-07-15,3845
2019-07-16,3810
2019-07-17,3735
2019-07-18,3645
2019-07-19,3520
2019-07-22,3570
2019-07-23,3420
2019-07-24,3220
2019-07-25,3235
2019-07-26,3315
2019-07-29,3185
2019-07-30,3245
2019-07-31,3290
2019-08-01,3235
2019-08-02,3360
2019-08-05,3115
2019-08-06,3065
2019-08-07,3150
2019-08-08,3145
2019-08-09,3160
2019-08-12,3210
2019-08-13,3220
2019-08-14,3225
2019-08-16,3270
2019-08-19,3535
2019-08-20,3655
2019-08-21,3740
2019-08-22,3900
2019-08-23,3890
2019-08-26,3870
2019-08-27,4065
2019-08-28,3960
2019-08-29,4260
2019-08-30,4360
2019-09-02,4375
2019-09-03,4300
2019-09-04,4450
2019-09-05,4180
2019-09-06,4195
2019-09-09,4255
2019-09-10,4000
2019-09-11,4050
2019-09-16,4145
2019-09-17,4175
2019-09-18,4025
2019-09-19,3960
2019-09-20,3945
2019-09-23,3900
2019-09-24,3720
2019-09-25,3835
2019-09-26,3885
2019-09-27,3600
2019-09-30,3610
2019-10-01,3640
2019-10-02,3700
2019-10-04,3695
2019-10-07,3615
2019-10-08,3545
2019-10-10,3505
2019-10-11,3530
2019-10-14,3640
2019-10-15,3715
2019-10-16,3710
2019-10-17,3740
2019-10-18,3745
2019-10-21,3745
2019-10-22,3740
2019-10-23,3835
2019-10-24,3920
2019-10-25,4220
2019-10-28,4125
2019-10-29,4130
2019-10-30,4170
2019-10-31,4000
2019-11-01,3965
2019-11-04,4075
2019-11-05,4155
2019-11-06,4095
2019-11-07,4035
2019-11-08,3970
2019-11-11,3785
2019-11-12,3725
2019-11-13,3755
2019-11-14,3800
2019-11-15,3810
2019-11-18,3770
2019-11-19,3790
2019-11-20,3745
2019-11-21,3685
2019-11-22,3700
2019-11-25,3720
2019-11-26,3725
2019-11-27,3715
2019-11-28,3725
2019-11-29,3730
2019-12-02,3650
2019-12-03,3640
2019-12-04,3650
2019-12-05,3590
2019-12-06,3590
2019-12-09,3585
2019-12-10,3555
2019-12-11,3570
2019-12-12,3575
2019-12-13,3620
2019-12-16,3660
2019-12-17,3710
2019-12-18,3830
2019-12-19,3800
2019-12-20,3775
2019-12-23,3705
2019-12-24,3655
2019-12-26,3685
2019-12-27,3730
2019-12-30,3720
2020-01-02,3730
2020-01-03,3915
2020-01-06,3880
2020-01-07,3850
2020-01-08,3685
2020-01-09,3820
2020-01-10,3795
2020-01-13,3900
2020-01-14,4050
2020-01-15,4090
2020-01-16,4090
2020-01-17,4315
2020-01-20,4190
2020-01-21,4030
2020-01-22,4120
2020-01-23,4165
2020-01-28,4085
2020-01-29,4135
2020-01-30,4100
2020-01-31,3990
2020-02-03,3975
2020-02-04,4080
2020-02-05,4095
2020-02-06,4145
2020-02-07,4210
2020-02-10,4270
2020-02-11,4270
2020-02-12,4200
2020-02-13,4140
2020-02-14,4025
2020-02-17,4070
2020-02-18,3955
2020-02-19,3990
2020-02-20,4015
2020-02-21,3855
2020-02-24,3715
2020-02-25,3780
2020-02-26,3660
2020-02-27,3680
2020-02-28,3510
2020-03-02,3600
2020-03-03,3630
2020-03-04,3680
2020-03-05,3705
2020-03-06,3640
2020-03-09,3440
2020-03-10,3310
2020-03-11,3200
2020-03-12,2965
2020-03-13,2630
2020-03-16,2630
2020-03-17,2605
2020-03-18,2580
2020-03-19,2080
2020-03-20,2175
2020-03-23,1840
2020-03-24,1950
2020-03-25,2040
2020-03-26,2130
2020-03-27,2100
2020-03-30,2330
2020-03-31,2575
2020-04-01,2525
2020-04-02,2670
2020-04-03,2620
2020-04-06,2785
2020-04-07,2970
2020-04-08,3155
2020-04-09,3030
2020-04-10,2975
2020-04-13,2900
2020-04-14,2950
2020-04-16,2950
2020-04-17,2975
2020-04-20,3050
2020-04-21,2900
2020-04-22,2915
2020-04-23,2995
2020-04-24,3050
2020-04-27,3110
2020-04-28,3185
2020-04-29,3200
2020-05-04,3200
2020-05-06,3280
2020-05-07,3375
2020-05-08,3420
2020-05-11,3450
2020-05-12,3510
2020-05-13,3670
2020-05-14,3650
2020-05-15,3645
2020-05-18,3605
2020-05-19,3580
2020-05-20,3875
2020-05-21,3860
2020-05-22,3810
2020-05-25,3900
2020-05-26,3855
2020-05-27,3840
2020-05-28,3790
2020-05-29,3785
2020-06-01,3730
2020-06-02,3765
2020-06-03,3750
2020-06-04,3745
2020-06-05,3800
2020-06-08,3765
2020-06-09,3755
2020-06-10,3830
2020-06-11,3775
2020-06-12,3795
2020-06-15,3550
2020-06-16,3840
2020-06-17,3850
2020-06-18,3720
2020-06-19,3900
2020-06-22,3835
2020-06-23,3800
2020-06-24,4145
2020-06-25,4025
2020-06-26,4220
2020-06-29,4120
2020-06-30,4120
2020-07-01,3890
2020-07-02,4020
2020-07-03,4345
2020-07-06,4340
2020-07-07,4405
2020-07-08,4615
2020-07-09,4535
2020-07-10,4640
2020-07-13,4460
2020-07-14,4490
2020-07-15,4560
2020-07-16,4785
2020-07-17,5590
2020-07-20,5760
2020-07-21,6200
2020-07-22,6150
2020-07-23,6500
2020-07-24,7250
2020-07-27,7650
2020-07-28,7360
